phase_offset,psi_offset
8.287551388285664,8.696114789693496
8.077293500801318,10.510734889519767
8.149941415273531,10.845756827077594
8.148523034396504,9.512852217238049
8.126652237691161,9.78899538243408
8.33376690446454,8.958233298985732
8.14250630897726,9.36994114997023
8.081145872611245,10.438232439285258
8.051912826307955,10.751010979275577
8.109692305279395,9.677632063235592
8.21832389615372,10.398589766297277
8.176103567320382,10.013888045567995
8.163428593956922,10.614502967284523
8.058582029680196,10.62655203917737
8.334563045513079,8.365377492313314
8.315882175214483,9.065745182557606
8.020245135753413,11.168600519716279
8.05838695960287,11.284018815215433
8.298888900833475,8.92023406025217
8.109926106745633,10.940284042102405
8.257425089268594,10.043434477850496
8.031453122958823,10.14341917057186
8.079139983580205,10.092002153729197
8.101644880974902,11.160881946201442
8.212308905848175,9.777685369791243
8.212079733665718,9.085352357365224
8.31422336385441,9.775409387895053
8.235612945146926,9.412358616251225
8.325463103916377,9.5408404767403
8.223917736690765,9.443171941037178
8.256541596480588,9.367611140648279
8.274533707825128,9.837110958665647
8.312863587026555,9.664579552146364
8.340913089497803,8.628144957506038
8.341946624212966,9.013253080315252
8.217557510747895,9.541429046626149
8.22451506417866,9.288801489551503
8.23659668519366,8.906287108559695
8.270304110173186,8.95754729240079
8.22724474838094,9.569312985153573
8.257450631935484,9.772021836040665
8.341036276313844,9.556372289074858
8.40099563255933,8.47985484098578
8.214519681163694,9.580077335897471
8.271351884944266,8.726740393673396
8.174239401846705,10.410799617883669
8.239458591357248,9.266869707091644
8.353247637908424,8.744510730403533
8.14088221492014,9.602696200695448
8.202672476181675,10.788621170412512
8.271517803420636,10.099660996604143
8.242471479651499,8.794547717749936
8.197114718239476,9.449088368591305
8.225101578958231,9.165376726208194
8.246419932733147,10.364806628190223
8.12962598312501,10.120942899578523
8.280197039003923,9.63806205147148
8.258817185729868,9.691840995884576
8.245474904412191,8.917827313470895
8.325533199697787,8.571634315416588
7.99765393373886,10.606301822301248
8.217557132491805,9.266444116901567
8.215298000364498,9.21081488544911
8.110460745477582,10.339940346540914
8.316678631274613,9.834322291597033
8.339545576272513,9.252163855365467
8.203294343695973,9.175851621800831
8.049354174947212,11.233576034162297
8.210685457110202,10.67567620034444
8.218643513810264,9.643184464767842
8.361434761741322,9.015195878687422
8.025778828203045,10.79541695998671
8.029746152737744,10.75503653361551
8.107633881068125,10.355655383555614
8.0028627254394,11.187255332072908
8.305819557337742,8.775509878933946
8.137999567609967,10.783312332519046
8.164262668239388,10.463601254968438
8.161113996646776,10.489670206797285
8.379644545720822,9.133405902472077
8.025177134261952,10.384071751161883
8.302703051967569,9.46886899039103
8.192709292602842,9.807934979694664
8.277708708383983,9.468511011546013
8.263064094631034,9.670632939856034
8.113034029358943,10.980791387136634
8.09936744123695,9.759055517051678
8.09527497251716,9.678653711766259
8.192791633351959,9.163624361046885
8.02107203323959,10.472158731108038
8.096547919058565,9.946289188750256
8.370886938663602,8.625955139492902
8.089750660485578,10.92306022181333
8.346252976368476,9.446227548249965
8.394491753008396,8.571851333002883
8.223728606146153,9.342509255363751
8.289461507512755,10.231846257655718
8.310745931624439,9.240893638090142
8.08184633155409,10.309953595057863
8.21266912006206,10.187906922867256
8.22234493588104,10.422435991693249
8.202613749025431,9.512392349567904
8.21699472421318,8.864921857605765
8.375887204950459,8.990249464117937
8.170045545531707,9.735409132304255
8.127089400876883,9.593647282934825
8.271639294485738,9.427560212226552
8.334398061266427,9.454916453114606
8.101455984226021,10.759708560095362
8.09072680216235,10.542429030090034
8.264350176796455,9.605240655967549
8.149570734138592,9.678209904915803
8.198756264919098,10.693393099779257
8.175721961264117,10.247350371453592
8.31731228447299,9.974736450847388
8.393729344017487,8.911033416126344
8.298186097827681,8.446523535296024
8.314860965053896,8.63386484824602
8.347148424110173,9.035109203207668
8.314292784305877,8.877067083403233
8.254384399622637,9.403884097960258
8.238479771785933,9.510990568492588
8.011644301473808,10.559577938073176
8.064565061368057,9.987037845110137
8.269752677494154,9.26912523942866
8.173582755628672,9.800277874660509
8.170599931339495,9.263587226688884
8.126320704553734,9.933866497171664
8.221844093619126,10.098425445699576
8.093990855487334,9.879453763901012
8.162950636239202,10.777596646356756
8.293530988874238,9.966465974307653
8.121569908145318,10.760604393669013
8.327398783883808,8.458209585358503
8.349229179704054,8.317599576867025
8.236374270715828,10.543914248949733
8.056954717785487,10.554801797652203
8.152794187489008,10.961526355324338
8.219462722532882,9.833948883775719
8.272947054574558,8.693613898151966
8.366610019680394,8.587494057902546
8.003928244573018,10.953885531896532
8.078162247785002,10.266664266265082
8.085697128829764,10.17183528854494
8.087029389426135,9.632236443795733
8.303189364087984,9.580366332827197
8.05331679169683,11.279694330909962
8.273955707602624,9.394048107780037
8.155309375008102,9.617087732151418
8.101073652106749,10.332779831887137
8.165991154797126,9.558428114352438
8.289160820528139,9.2136649738529
8.040355865958276,11.285075186934506
8.078400794231868,10.989882093544026
8.087648840693419,10.321731688627068
8.195470303438128,9.913113130761076
8.211490178473326,9.943910404130264
8.352402431130912,8.739435017985187
8.124418060504325,9.440815137759131
8.028427191860942,10.831367366349042
8.226463042137937,9.992746540616992
8.2684186095658,8.875500987624008
8.34636335387907,9.455768745520174
8.135378080327087,10.763439498481148
8.177105017211545,10.050649079557274
8.063323448789419,10.838940080457547
8.347690134751872,8.968041248420775
8.082116992362643,9.733788008119603
8.251981643912586,10.472010531020828
8.210366785817428,9.389100418245533
8.168848494664047,9.606900909311463
8.220598940180452,10.0333808037432
8.057224067997595,10.154872729595695
8.184631813068819,9.465133298456095
8.37446107147042,8.372700016358863
8.253605463743298,10.436047976892837
8.057919436954961,10.229934692524921
8.275857576443457,9.695585125220418
8.26393529887929,8.740935092376276
8.155038235264016,9.257465121706275
8.184035989321387,9.131082667127743
8.265572782672109,9.987588276304507
8.180138539928294,10.257715370352742
8.203075377370169,9.007095065999835
8.178515036190305,9.848696881202812
8.319928249625917,8.738150201838181
8.214968412433223,10.151885502673764
8.015410774416893,11.079691684187111
8.268747617654213,10.053919246464488
8.026375182910556,10.179605347195462
8.287443623733878,8.436193216381213
8.296733565974932,9.185691727423517
8.31907382538364,9.808726708383631
8.253609920150751,9.860089774967207
8.090386308874741,9.598169993105557
8.059591362761324,10.649334880218476
8.115917610723386,10.376676306822816
8.07822045249955,11.203966085633311
8.376697483894418,8.51262970721288
8.237462927506641,10.296481559620588
8.214411919786016,10.184978930382016
8.326352173536975,8.62084975296068
8.37084687129041,8.798893850171055
8.259229797719371,9.31633178625583
8.188149247363782,10.850553569566927
8.023235074357984,10.904391775392412
8.39935953533714,8.817798898889492
8.38129669382738,9.13415254140898
8.169495688008453,10.887428649221505
8.30324467114258,9.543545253692571
8.230083273732959,9.206483235473797
8.218719442494432,9.858688915211275
8.287480330191727,9.702211941608141
8.066786021002713,10.127071223517504
8.38853639388887,8.81794193548734
8.268297421268187,10.134426333518945
8.222349276719257,8.875230732250486
8.29372251769226,9.955025691247869
8.138842844430968,9.229581252225557
8.379216503902597,8.724082479597087
8.197469279976332,9.650202355451711
8.067019112158334,10.911592078560886
8.257205068590878,9.337690629891313
8.151609447202958,9.440211184077924
8.284112842150108,10.212616247280096
8.22491475599577,8.999970466026184
8.256334999371518,8.954836019050163
8.194909297363864,9.195080374260868
8.292692141128413,9.949954220070964
8.120755947759221,11.08378673601058
8.21161658896088,9.76511642678227
8.265116686988165,9.604411265171052
8.122864129578915,9.790522319865573
8.192394100213079,9.074269373624247
8.320685572216433,8.578445458460948
8.020131906411223,10.992709530775642
8.080612317146688,10.973097144722146
8.095648821049537,10.983708443138084
8.382780259340933,8.925872543569966
8.02620936755548,11.238116485350588
8.268547823728113,10.27433665271704
8.14642550235368,9.151915273522803
8.298281173743248,9.291611015210208
8.206225149211122,10.20514858110323
7.989819734746192,10.818248568278989
8.162594529431033,9.56760451962333
8.087511762051918,10.01401641062401
8.080399178933476,9.753818203192509
8.074549370458186,10.80932752414867
8.06423459335096,10.275711624144577
8.10675127478865,9.70966796655
8.005150278377272,10.766151264568038
8.39618136034565,8.826557823356637
8.262415508277826,9.248110399583481
8.139340680894634,9.415134202598864
8.280828272571682,10.208206255408555
8.1438414760419,9.962891853522677
8.235469459980948,9.505338467194264
8.21194135122039,10.016854953109686
8.142985880005739,10.39318302831839
8.211200391600357,10.681634279027008
8.090134344920642,10.107638005180945
8.21794548098967,8.773442270764775
8.362113705103553,8.377895056668393
8.258090605023114,9.154070665934626
8.283936601141363,9.949357262809997
8.083120406577734,10.973875453142597
8.058673296135538,10.61715900211965
8.327747557534195,8.499494084107738
8.242915881751912,9.748878811339011
8.211881880723894,9.220856063765012
8.207606339177573,9.04951568931142
8.222403767975038,10.26724293293725
8.114569659576347,9.902119183783356
8.194130240320874,10.263902695893364
8.277940046174365,9.19493609122074
8.097162126593417,9.882465609799084
8.233554988455296,10.22081599494598
8.248457941030352,9.039117699330887
8.23059818136096,8.923804399660554
8.13306755763702,10.472166618754727
8.118773097546807,10.321851729988367
8.154722736463498,10.173165613653254
8.12904775177796,9.58654456169188
8.088637803761912,10.416212008967165
8.355157330613906,9.003004743959366
8.242880288406354,9.123556356078808
8.025051263732564,11.065864400178754
8.237278055689643,10.348743727788673
8.1342283048362,10.327318556540433
8.000011781818245,11.103641762651023
8.058487301609318,10.643027970942654
8.196492906133983,8.842752477948068
8.247440410969404,9.192592229425571
8.125950379309131,10.67795586887729
8.120441858758454,9.577025695690168
8.269084450127963,8.7172340491164
8.334879047928013,9.187721172630859
8.34595931709535,9.689167855399944
8.130126739568965,9.753926722615432
8.194070586698814,10.773423439378263
8.266783255849475,9.18869737459002
8.338797145390629,8.75813511604727
8.362746386721312,8.835823809627243
8.196620156709088,10.58685597483256
8.036649935829047,10.93019726280832
8.332163508022546,9.347884591229757
8.211308725678691,10.27943706166181
8.249824806074628,9.892143536541312
8.358580624665706,8.60830480183111
8.060151580384058,10.789853977328534
8.309755184535248,10.012407904674347
8.028349279275233,10.344580938195605
8.334441672927568,9.140403869069047
8.327994867596743,9.885945110308313
8.000485276612238,10.557899838424532
8.100700237103041,10.687835380752716
8.269918536269103,9.712438754242385
8.168389485784047,9.389992755776376
8.3499136564526,8.403440777950266
8.029323480087015,10.58996838380071
8.154234140778414,9.955937572004444
8.392493618123865,8.546132974542076
8.08172316475384,11.190815845410526
8.333268996069393,8.66063529954016
8.313533762317462,9.46000486822632
8.14347106307008,9.862125735882273
8.112292722816733,10.534863493293415
8.233741637568784,8.840448426192069
8.256091607802745,10.343641403518234
8.33946188464708,8.84891034606656
7.99400125863275,10.910386762539048
8.055869407803101,10.235004416249609
8.16617549032594,10.37101668005829
7.991285131229091,10.935419169673537
8.253267383691224,9.396761346584952
8.00345496996573,10.626555039628528
8.270131529410719,9.586108808159054
8.22623753391457,10.262039931751445
8.242084388617457,10.26009928190146
8.127609162163452,9.890325799977319
8.24027411596029,9.770391838561466
8.34604079182165,9.572234399433768
8.11835006035534,9.449506456505475
8.14298570681288,10.032245405715798
8.334161901454479,9.217979989729002
8.011536893951615,10.666781312180944
8.323199184237637,9.832757806270962
8.007640566553619,10.751051649737974
8.194518220940722,10.12183884710791
8.356548813248168,9.442695569676658
8.225318555425957,8.829746144610993
8.068190088761924,10.373726215294198
8.362982779239076,8.93199245103375
8.233041468898847,8.939444086095449
8.110220203199873,11.038307415984065
8.178370355823517,9.110459057951715
8.009801317457061,10.98277448661517
8.191502293401584,10.044655098257067
8.263530381317736,8.94385814690358
8.032138671430886,10.594781808011902
8.092592821257227,11.052697983749795
8.267810413314265,9.748360168665727
8.172712919961441,10.302448758626781
8.259140572609539,10.388967668755157
8.045607024592726,10.506113893098387
8.005344629518333,10.806993040934287
8.127139431438934,10.587428474066911
8.096356955478967,10.277602092740949
8.296841672904577,8.781788924352043
8.085880796271766,11.18171380600424
8.12128228238194,10.43950286184537
8.143320145030003,10.091308026070976
8.143088091814946,10.487143957447813
8.238808572995765,9.396677317016355
